i,	 t,		 x,		 y,		 psi,		 v,		 delta,		 D
1092, 21.839844, 0.788000, 0.752282, -0.701000, -0.781770, -8.347185, -7.677327, 0.466450, 0.359421, 0.226904, 1, 0
1093, 21.859375, 0.785000, 0.753749, -0.710000, -0.791662, -8.286185, -7.637311, 0.471485, 0.359515, 0.214550, 1, 0
1094, 21.878906, 0.782000, 0.755487, -0.719000, -0.801500, -8.264185, -7.597295, 0.462313, 0.363662, 0.236667, 1, 0
1095, 21.898438, 0.779000, 0.757917, -0.727000, -0.811200, -8.244185, -7.557279, 0.461270, 0.388014, 0.243381, 1, 0
1096, 21.917969, 0.778000, 0.760346, -0.736000, -0.820900, -8.194185, -7.517262, 0.455360, 0.371017, 0.254655, 1, 0
1097, 21.937500, 0.777000, 0.763554, -0.746000, -0.830365, -8.142185, -7.477246, 0.471307, 0.388325, 0.219261, 1, 0
1098, 21.957031, 0.777000, 0.766922, -0.756000, -0.839780, -8.084186, -7.437230, 0.468538, 0.367386, 0.221948, 1, 0
1099, 21.976562, 0.776000, 0.770631, -0.764000, -0.849055, -8.029185, -7.397214, 0.453596, 0.350574, 0.254826, 1, 0
1100, 22.000000, 0.776000, 0.774906, -0.773000, -0.858095, -7.997185, -7.357198, 0.449160, 0.354315, 0.265910, 1, 0
1101, 22.019531, 0.776000, 0.779182, -0.782000, -0.867135, -7.969185, -7.317182, 0.449694, 0.369632, 0.267148, 1, 0
1102, 22.039062, 0.776000, 0.784254, -0.791000, -0.875749, -7.936185, -7.277166, 0.452585, 0.381972, 0.262877, 1, 0
1103, 22.066406, 0.778000, 0.789396, -0.800000, -0.884326, -7.838185, -7.237150, 0.451217, 0.339541, 0.259000, 1, 0
1104, 22.082031, 0.779000, 0.794918, -0.810000, -0.892648, -7.795185, -7.197134, 0.457739, 0.353818, 0.245906, 1, 0
1105, 22.097656, 0.781000, 0.800875, -0.819000, -0.900680, -7.787185, -7.157118, 0.466255, 0.381160, 0.230642, 1, 0
1106, 22.121094, 0.782000, 0.806843, -0.829000, -0.908704, -7.796185, -7.117102, 0.470991, 0.431345, 0.227786, 1, 0
1107, 22.140625, 0.784000, 0.813559, -0.838000, -0.916113, -7.812185, -7.077085, 0.477017, 0.436332, 0.218909, 1, 0
1108, 22.160156, 0.785000, 0.820274, -0.848000, -0.923523, -7.827185, -7.037070, 0.477658, 0.436332, 0.220861, 1, 0
1109, 22.179688, 0.788000, 0.827379, -0.857000, -0.930543, -7.760185, -6.997054, 0.477272, 0.436332, 0.220428, 1, 0
1110, 22.199219, 0.792000, 0.834788, -0.865000, -0.937259, -7.674185, -6.957037, 0.459157, 0.436332, 0.259468, 1, 0
1111, 22.218750, 0.796000, 0.842265, -0.873000, -0.943893, -7.606185, -6.917021, 0.458904, 0.436332, 0.260112, 1, 0
1112, 22.242188, 0.801000, 0.850297, -0.882000, -0.949850, -7.549185, -6.877005, 0.470935, 0.436332, 0.232677, 1, 0
1113, 22.261719, 0.806000, 0.858329, -0.889000, -0.955807, -7.486185, -6.836989, 0.461551, 0.422397, 0.251147, 1, 0
1114, 22.281250, 0.811000, 0.866718, -0.897000, -0.961230, -7.446185, -6.796973, 0.466960, 0.429048, 0.240578, 1, 0
1115, 22.300781, 0.816000, 0.875295, -0.905000, -0.966371, -7.416185, -6.756957, 0.458939, 0.423212, 0.259213, 1, 0
1116, 22.320312, 0.822000, 0.883965, -0.911000, -0.971338, -7.353185, -6.716941, 0.452913, 0.394878, 0.268917, 1, 0
1117, 22.339844, 0.828000, 0.893005, -0.918000, -0.975614, -7.308185, -6.676925, 0.456397, 0.396408, 0.261679, 1, 0
1118, 22.359375, 0.834000, 0.902045, -0.926000, -0.979889, -7.288185, -6.636909, 0.462317, 0.415011, 0.251505, 1, 0
1119, 22.378906, 0.840000, 0.911365, -0.933000, -0.983487, -7.231185, -6.596893, 0.468087, 0.405940, 0.237421, 1, 0
1120, 22.398438, 0.847000, 0.920781, -0.940000, -0.986856, -7.171185, -6.556877, 0.468680, 0.384209, 0.232920, 1, 0
1121, 22.421875, 0.855000, 0.930280, -0.946000, -0.989949, -7.138186, -6.516860, 0.476892, 0.383676, 0.213804, 1, 0
1122, 22.441406, 0.864000, 0.939980, -0.951000, -0.992379, -7.042185, -6.476845, 0.485606, 0.339059, 0.185961, 1, 0
1123, 22.460938, 0.870000, 0.949681, -0.955000, -0.994809, -7.003185, -6.436829, 0.451505, 0.278332, 0.260010, 1, 0
1124, 22.480469, 0.878000, 0.959542, -0.960000, -0.996430, -6.962185, -6.396812, 0.452411, 0.277778, 0.257594, 1, 0
1125, 22.500000, 0.886000, 0.969434, -0.966000, -0.997897, -6.924185, -6.356796, 0.461277, 0.268462, 0.236286, 1, 0
1126, 22.515625, 0.893000, 0.979363, -0.971000, -0.998986, -6.902185, -6.332273, 0.454764, 0.253712, 0.251094, 1, 0
1127, 22.535156, 0.902000, 0.989351, -0.975000, -0.999477, -6.880185, -6.332273, 0.454658, 0.240024, 0.249725, 1, 0
1128, 22.554688, 0.910000, 0.999339, -0.978000, -0.999968, -6.838185, -6.332273, 0.448884, 0.205491, 0.260603, 1, 0
1129, 22.574219, 0.918000, 1.009326, -0.982000, -1.000458, -6.799185, -6.369638, 0.457305, 0.188264, 0.240241, 1, 0
1130, 22.593750, 0.928000, 1.019314, -0.987000, -1.000949, -6.779185, -6.409655, 0.477298, 0.183144, 0.192307, 1, 0
1131, 22.617188, 0.937000, 1.029256, -0.991000, -1.001909, -6.745185, -6.449671, 0.482554, 0.155771, 0.177932, 1, 0
1132, 22.632812, 0.945000, 1.039148, -0.995000, -1.003376, -6.735185, -6.489686, 0.481657, 0.142006, 0.179695, 1, 0
1133, 22.656250, 0.953000, 1.049034, -0.998000, -1.004869, -6.697186, -6.529703, 0.465663, 0.098561, 0.215177, 1, 0
1134, 22.679688, 0.961000, 1.058735, -1.002000, -1.007299, -6.703185, -6.569719, 0.462524, 0.096525, 0.222853, 1, 0
1135, 22.699219, 0.969000, 1.068435, -1.006000, -1.009729, -6.715185, -6.609735, 0.449934, 0.093963, 0.252121, 1, 0
1136, 22.718750, 0.979000, 1.077972, -1.009000, -1.012697, -6.676185, -6.649751, 0.464424, 0.054561, 0.215989, 1, 0
1137, 22.742188, 0.988000, 1.087387, -1.012000, -1.016066, -6.666185, -6.689767, 0.470766, 0.030267, 0.200735, 1, 0
1138, 22.761719, 0.997000, 1.096758, -1.015000, -1.019544, -6.648185, -6.729783, 0.474017, 0.002138, 0.192599, 1, 0
1139, 22.781250, 1.006000, 1.105798, -1.018000, -1.023820, -6.619185, -6.769799, 0.465560, -0.038581, 0.212115, 1, 0
1140, 22.800781, 1.014000, 1.114838, -1.021000, -1.028095, -6.604185, -6.809815, 0.466653, -0.067461, 0.210700, 1, 0
1141, 22.820312, 1.023000, 1.123569, -1.025000, -1.032948, -6.628185, -6.849831, 0.470928, -0.069352, 0.200024, 1, 0
1142, 22.839844, 1.032000, 1.132146, -1.029000, -1.038089, -6.624185, -6.889847, 0.476496, -0.090164, 0.186850, 1, 0
1143, 22.859375, 1.039000, 1.140607, -1.032000, -1.043404, -6.631186, -6.929863, 0.455923, -0.102686, 0.235991, 1, 0
1144, 22.878906, 1.048000, 1.148639, -1.036000, -1.049361, -6.652185, -6.969880, 0.454714, -0.109513, 0.238101, 1, 0
1145, 22.898438, 1.057000, 1.156671, -1.040000, -1.055318, -6.664186, -7.009895, 0.461017, -0.126026, 0.223264, 1, 0
1146, 22.917969, 1.065000, 1.164230, -1.044000, -1.061852, -6.687185, -7.049911, 0.469819, -0.135751, 0.203014, 1, 0
1147, 22.941406, 1.074000, 1.171640, -1.048000, -1.068567, -6.699185, -7.089928, 0.471653, -0.154412, 0.198917, 1, 0
1148, 22.960938, 1.082000, 1.178836, -1.052000, -1.075496, -6.711185, -7.129944, 0.462481, -0.166082, 0.220786, 1, 0
1149, 22.980469, 1.090000, 1.185552, -1.057000, -1.082905, -6.721185, -7.169960, 0.473155, -0.188714, 0.196916, 1, 0
1150, 23.000000, 1.098000, 1.192268, -1.061000, -1.090315, -6.724185, -7.209976, 0.464208, -0.210764, 0.219407, 1, 0
1151, 23.019531, 1.106000, 1.198336, -1.066000, -1.098256, -6.749185, -7.249992, 0.465769, -0.220766, 0.216078, 1, 0
1152, 23.035156, 1.114000, 1.204293, -1.070000, -1.106288, -6.761185, -7.290008, 0.455151, -0.237297, 0.242280, 1, 0
1153, 23.054688, 1.122000, 1.209924, -1.075000, -1.114538, -6.785185, -7.330024, 0.456448, -0.250811, 0.240121, 1, 0
1154, 23.074219, 1.129000, 1.215065, -1.081000, -1.123115, -6.805185, -7.370040, 0.452435, -0.255843, 0.249551, 1, 0
1155, 23.101562, 1.136000, 1.220206, -1.087000, -1.131692, -6.843185, -7.410056, 0.457092, -0.263730, 0.238873, 1, 0
1156, 23.121094, 1.143000, 1.224527, -1.092000, -1.140707, -6.871185, -7.450072, 0.451643, -0.269600, 0.252430, 1, 0
1157, 23.136719, 1.151000, 1.228803, -1.098000, -1.149747, -6.880185, -7.490088, 0.459070, -0.303346, 0.238330, 1, 0
1158, 23.156250, 1.158000, 1.232631, -1.105000, -1.158973, -6.934186, -7.530105, 0.475786, -0.308111, 0.199321, 1, 0
1159, 23.179688, 1.165000, 1.236000, -1.111000, -1.168388, -6.941185, -7.570120, 0.471833, -0.329076, 0.211321, 1, 0
1160, 23.199219, 1.170000, 1.239332, -1.117000, -1.177815, -6.991185, -7.610137, 0.453187, -0.304285, 0.252000, 1, 0
1161, 23.218750, 1.176000, 1.241761, -1.125000, -1.187515, -7.078186, -7.650153, 0.461832, -0.287896, 0.228331, 1, 0
1162, 23.238281, 1.182000, 1.244191, -1.133000, -1.197215, -7.117185, -7.690169, 0.476324, -0.299217, 0.195423, 1, 0
1163, 23.257812, 1.189000, 1.246057, -1.140000, -1.207028, -7.126185, -7.730185, 0.467847, -0.324626, 0.218072, 1, 0
1164, 23.273438, 1.192000, 1.247524, -1.148000, -1.216920, -7.222185, -7.770201, 0.458206, -0.266931, 0.232834, 1, 0
1165, 23.300781, 1.197000, 1.248861, -1.156000, -1.226824, -7.204185, -7.810217, 0.467672, -0.324117, 0.217697, 1, 0
1166, 23.316406, 1.201000, 1.249352, -1.166000, -1.236812, -7.316185, -7.850233, 0.474899, -0.281409, 0.193775, 1, 0
1167, 23.335938, 1.204000, 1.249843, -1.174000, -1.246800, -7.377185, -7.890249, 0.461603, -0.248260, 0.221326, 1, 0
1168, 23.359375, 1.207000, 1.249666, -1.182000, -1.256788, -7.470185, -7.930265, 0.459778, -0.219851, 0.222220, 1, 0
1169, 23.375000, 1.213000, 1.249176, -1.190000, -1.266776, -7.478185, -7.970281, 0.465365, -0.261567, 0.213727, 1, 0
1170, 23.394531, 1.217000, 1.248464, -1.198000, -1.276742, -7.464185, -8.010297, 0.457089, -0.293157, 0.237610, 1, 0
1171, 23.421875, 1.220000, 1.246997, -1.207000, -1.286634, -7.527185, -8.050313, 0.459012, -0.287307, 0.232267, 1, 0
1172, 23.437500, 1.221000, 1.245530, -1.216000, -1.296526, -7.627185, -8.090329, 0.458705, -0.239236, 0.226962, 1, 0
1173, 23.457031, 1.228000, 1.243318, -1.223000, -1.306270, -7.512185, -8.130345, 0.454834, -0.374221, 0.252835, 1, 0
1174, 23.480469, 1.228000, 1.240889, -1.233000, -1.315970, -7.612185, -8.170362, 0.459184, -0.320990, 0.237376, 1, 0
1175, 23.496094, 1.229000, 1.238159, -1.243000, -1.325579, -7.679185, -8.210378, 0.460722, -0.311659, 0.232142, 1, 0
1176, 23.519531, 1.232000, 1.234790, -1.252000, -1.334995, -7.729185, -8.250394, 0.471072, -0.329082, 0.210957, 1, 0
1177, 23.539062, 1.233000, 1.231421, -1.260000, -1.344410, -7.754185, -8.290410, 0.455496, -0.318839, 0.247638, 1, 0
1178, 23.558594, 1.234000, 1.227267, -1.270000, -1.353500, -7.786185, -8.330426, 0.456572, -0.341121, 0.247679, 1, 0
1179, 23.578125, 1.236000, 1.222991, -1.279000, -1.362540, -7.817185, -8.370441, 0.461889, -0.361306, 0.239616, 1, 0
1180, 23.601562, 1.236000, 1.218359, -1.287000, -1.371389, -7.828185, -8.410458, 0.441376, -0.354906, 0.288390, 1, 0
1181, 23.617188, 1.236000, 1.213217, -1.298000, -1.379966, -7.876185, -8.450474, 0.469163, -0.400725, 0.229457, 1, 0
1182, 23.636719, 1.238000, 1.208076, -1.306000, -1.388544, -7.894185, -8.490490, 0.454714, -0.398705, 0.266559, 1, 0
1183, 23.660156, 1.238000, 1.202153, -1.315000, -1.396598, -7.895185, -8.530506, 0.453654, -0.435935, 0.276142, 1, 0
1184, 23.675781, 1.238000, 1.196196, -1.324000, -1.404630, -7.887185, -8.570522, 0.458190, -0.436332, 0.270412, 1, 0
1185, 23.695312, 1.238000, 1.189855, -1.332000, -1.412347, -7.877185, -8.610538, 0.433417, -0.436332, 0.329515, 1, 0
1186, 23.718750, 1.236000, 1.183139, -1.341000, -1.419757, -7.913185, -8.650555, 0.441290, -0.436332, 0.312746, 1, 0
1187, 23.738281, 1.233000, 1.176387, -1.351000, -1.427130, -7.965185, -8.690571, 0.457319, -0.436332, 0.277067, 1, 0
1188, 23.757812, 1.229000, 1.168978, -1.361000, -1.433845, -8.030186, -8.730586, 0.476488, -0.436332, 0.233808, 1, 0
1189, 23.781250, 1.225000, 1.161568, -1.371000, -1.440561, -8.103186, -8.770602, 0.492651, -0.436332, 0.197388, 1, 0
1190, 23.792969, 1.220000, 1.153786, -1.381000, -1.446822, -8.161185, -8.810618, 0.509127, -0.436332, 0.160448, 1, 0
1191, 23.816406, 1.216000, 1.145754, -1.391000, -1.452779, -8.199185, -8.850635, 0.520255, -0.436332, 0.136951, 1, 0
1192, 23.839844, 1.212000, 1.137642, -1.399000, -1.458617, -8.248185, -8.890651, 0.503080, -0.436332, 0.175923, 1, 0
1193, 23.859375, 1.206000, 1.129065, -1.407000, -1.463758, -8.285186, -8.930667, 0.495513, -0.436332, 0.193120, 1, 0
1194, 23.878906, 1.200000, 1.120487, -1.416000, -1.468899, -8.353186, -8.970683, 0.504876, -0.436332, 0.171519, 1, 0
1195, 23.898438, 1.194000, 1.111590, -1.423000, -1.473441, -8.404185, -9.010699, 0.489719, -0.436332, 0.205415, 1, 0
1196, 23.917969, 1.187000, 1.102550, -1.429000, -1.477716, -8.512185, -9.050715, 0.480721, -0.436332, 0.221111, 1, 0
1197, 23.937500, 1.180000, 1.093420, -1.435000, -1.481775, -8.590185, -9.090731, 0.475282, -0.378674, 0.226372, 1, 0
1198, 23.957031, 1.174000, 1.084005, -1.443000, -1.485144, -8.592185, -9.130747, 0.474157, -0.412554, 0.235130, 1, 0
1199, 23.980469, 1.166000, 1.074589, -1.448000, -1.488513, -8.643186, -9.170763, 0.475279, -0.389145, 0.229572, 1, 0
1200, 23.996094, 1.161000, 1.064950, -1.453000, -1.491144, -8.691185, -9.210779, 0.446198, -0.347831, 0.293567, 1, 0
1201, 24.019531, 1.154000, 1.055250, -1.460000, -1.493574, -8.704185, -9.250795, 0.448361, -0.375990, 0.293300, 1, 0
1202, 24.039062, 1.146000, 1.045486, -1.466000, -1.495684, -8.697186, -9.290812, 0.463228, -0.411331, 0.265208, 1, 0
1203, 24.058594, 1.137000, 1.035594, -1.472000, -1.497151, -8.725185, -9.330828, 0.480277, -0.432873, 0.229195, 1, 0
1204, 24.078125, 1.129000, 1.025702, -1.474000, -1.498618, -8.817185, -9.370844, 0.462897, -0.342980, 0.256391, 1, 0
1205, 24.101562, 1.121000, 1.015726, -1.479000, -1.499227, -8.876185, -9.393275, 0.464631, -0.339370, 0.253020, 1, 0
1206, 24.121094, 1.112000, 1.005738, -1.483000, -1.499718, -8.931186, -9.413283, 0.466875, -0.304781, 0.243947, 1, 0
1207, 24.140625, 1.103000, 0.995745, -1.487000, -1.500000, -9.003185, -9.424778, 0.473206, -0.281548, 0.226644, 1, 0
1208, 24.160156, 1.095000, 0.985745, -1.489000, -1.500000, -9.029185, -9.424778, 0.462715, -0.244253, 0.249036, 1, 0
1209, 24.179688, 1.085000, 0.975745, -1.493000, -1.500000, -9.054185, -9.424778, 0.473770, -0.268682, 0.225014, 1, 0
1210, 24.199219, 1.077000, 0.965745, -1.496000, -1.500000, -9.089186, -9.424778, 0.467770, -0.233284, 0.237378, 1, 0
1211, 24.218750, 1.067000, 0.955745, -1.499000, -1.500000, -9.106185, -9.424778, 0.475076, -0.245511, 0.221244, 1, 0
1212, 24.238281, 1.046000, 0.945745, -1.506000, -1.500000, -9.146185, -9.424778, 0.667308, -0.393462, -0.221029, 1, 0
1213, 24.257812, 1.035000, 0.935745, -1.507000, -1.500000, -9.206185, -9.424778, 0.639688, -0.331110, -0.161425, 1, 0
1214, 24.277344, 1.030000, 0.925745, -1.509000, -1.500000, -9.190186, -9.424778, 0.513989, -0.214862, 0.122937, 1, 0
1215, 24.296875, 1.028000, 0.915745, -1.509000, -1.500000, -9.209186, -9.424778, 0.391349, -0.131203, 0.407120, 1, 0
1216, 24.316406, 1.024000, 0.905745, -1.508000, -1.500000, -9.259186, -9.424778, 0.332614, -0.105596, 0.546484, 1, 0
1217, 24.335938, 1.019000, 0.895745, -1.508000, -1.500000, -9.300185, -9.424778, 0.299550, -0.084676, 0.626860, 1, 0
1218, 24.355469, 1.012000, 0.885745, -1.508000, -1.500000, -9.321185, -9.424778, 0.324963, -0.087964, 0.570994, 1, 0
1219, 24.375000, 1.003000, 0.875745, -1.511000, -1.500000, -9.307185, -9.424778, 0.368774, -0.112404, 0.471296, 1, 0
1220, 24.394531, 0.992000, 0.865745, -1.514000, -1.500000, -9.411185, -9.424778, 0.427937, -0.066969, 0.330932, 1, 0
1221, 24.414062, 0.982000, 0.855745, -1.517000, -1.500000, -9.332186, -9.424778, 0.450632, -0.110658, 0.280522, 1, 0
1222, 24.433594, 0.971000, 0.845745, -1.520000, -1.500000, -9.408185, -9.424778, 0.485074, -0.114708, 0.199778, 1, 0
1223, 24.453125, 0.961000, 0.835745, -1.522000, -1.500000, -9.327186, -9.424778, 0.494531, -0.129479, 0.179342, 1, 0
1224, 24.476562, 0.951000, 0.825745, -1.524000, -1.500000, -9.285186, -9.424778, 0.499168, -0.219370, 0.172869, 1, 0
1225, 24.496094, 0.941000, 0.815745, -1.524000, -1.500000, -9.288185, -9.424778, 0.496169, -0.184734, 0.179434, 1, 0
1226, 24.515625, 0.930000, 0.805745, -1.525000, -1.500000, -9.323185, -9.424778, 0.507312, -0.192511, 0.152663, 1, 0
1227, 24.535156, 0.924000, 0.795745, -1.526000, -1.500000, -9.400186, -9.424778, 0.452836, -0.085872, 0.275768, 1, 0
1228, 24.554688, 0.920000, 0.785745, -1.526000, -1.500000, -9.441185, -9.424778, 0.373230, -0.047257, 0.464936, 1, 0
1229, 24.578125, 0.917000, 0.775745, -1.526000, -1.500000, -9.457371, -9.424778, 0.305380, -0.039531, 0.628511, 1, 0
1230, 24.597656, 0.896000, 0.765745, -1.525000, -1.500000, -9.458370, -9.424778, 0.531185, -0.071556, 0.095804, 1, 0
1231, 24.613281, 0.880000, 0.755745, -1.527000, -1.500000, -9.452371, -9.424778, 0.609948, -0.102597, -0.090879, 1, 0
1232, 24.640625, 0.866000, 0.745745, -1.528000, -1.500000, -9.444370, -9.424778, 0.636908, -0.126386, -0.155650, 1, 0
1233, 24.656250, 0.854000, 0.735745, -1.530000, -1.500000, -9.436371, -9.424778, 0.637465, -0.150192, -0.157449, 1, 0
1234, 24.675781, 0.844000, 0.725745, -1.531000, -1.500000, -9.430370, -9.424778, 0.594108, -0.142107, -0.056511, 1, 0
1235, 24.699219, 0.835000, 0.715745, -1.531000, -1.500000, -9.426371, -9.424778, 0.545125, -0.125729, 0.057423, 1, 0
1236, 24.714844, 0.831000, 0.705745, -1.530000, -1.500000, -9.424371, -9.424778, 0.445449, -0.078832, 0.291833, 1, 0
1237, 24.734375, 0.824000, 0.695745, -1.530000, -1.500000, -9.423185, -9.424778, 0.411078, -0.091794, 0.374379, 1, 0
1238, 24.761719, 0.818000, 0.685745, -1.530000, -1.500000, -9.423185, -9.424778, 0.382005, -0.074205, 0.444574, 1, 0
1239, 24.781250, 0.811000, 0.675745, -1.529000, -1.500000, -9.423185, -9.424778, 0.363006, -0.076624, 0.491030, 1, 0
1240, 24.796875, 0.803000, 0.665745, -1.529000, -1.500000, -9.424186, -9.424778, 0.383012, -0.081546, 0.446354, 1, 0
1241, 24.820312, 0.797000, 0.655745, -1.529000, -1.500000, -9.424186, -9.424778, 0.353006, -0.068415, 0.518900, 1, 0
1242, 24.839844, 0.789000, 0.645745, -1.527000, -1.500000, -9.476186, -9.424778, 0.377625, -0.040517, 0.462176, 1, 0
1243, 24.855469, 0.779000, 0.635745, -1.524000, -1.500000, -9.453371, -9.424778, 0.410505, -0.040739, 0.386124, 1, 0
1244, 24.878906, 0.769000, 0.625745, -1.523000, -1.500000, -9.436371, -9.424778, 0.438549, -0.073917, 0.321356, 1, 0
1245, 24.898438, 0.759000, 0.615745, -1.523000, -1.500000, -9.426371, -9.424778, 0.458314, -0.071550, 0.275695, 1, 0
1246, 24.914062, 0.747000, 0.605745, -1.523000, -1.500000, -9.421371, -9.424778, 0.499730, -0.098957, 0.178561, 1, 0
1247, 24.937500, 0.734000, 0.595745, -1.522000, -1.500000, -9.419186, -9.424778, 0.541631, -0.103511, 0.079130, 1, 0
1248, 24.957031, 0.724000, 0.585745, -1.521000, -1.500000, -9.420185, -9.424778, 0.540338, -0.106540, 0.082115, 1, 0
1249, 24.972656, 0.714000, 0.575745, -1.521000, -1.500000, -9.421185, -9.424778, 0.521699, -0.105155, 0.125359, 1, 0
1250, 25.000000, 0.703000, 0.565745, -1.517000, -1.500000, -9.542186, -9.424778, 0.542236, -0.012449, 0.072664, 1, 0
1251, 25.019531, 0.693000, 0.555745, -1.516000, -1.500000, -9.488371, -9.430083, 0.526806, -0.018592, 0.109665, 1, 0
1252, 25.039062, 0.682000, 0.545745, -1.516000, -1.500000, -9.451370, -9.437937, 0.535934, -0.094611, 0.088519, 1, 0
1253, 25.058594, 0.673000, 0.535745, -1.514000, -1.500000, -9.508370, -9.445791, 0.509166, -0.033323, 0.150082, 1, 0
1254, 25.078125, 0.664000, 0.525745, -1.511000, -1.500000, -9.595370, -9.453645, 0.495586, 0.034957, 0.181062, 1, 0
1255, 25.097656, 0.656000, 0.515745, -1.510000, -1.500000, -9.504371, -9.461499, 0.465146, -0.028581, 0.253166, 1, 0
1256, 25.117188, 0.647000, 0.505745, -1.509000, -1.500000, -9.536370, -9.469354, 0.461885, -0.040133, 0.262004, 1, 0
1257, 25.144531, 0.638000, 0.495750, -1.508000, -1.499791, -9.566371, -9.490891, 0.462330, 0.000155, 0.260778, 1, 0
1258, 25.160156, 0.630000, 0.485762, -1.505000, -1.499300, -9.612370, -9.530908, 0.444812, 0.017723, 0.302101, 1, 0
1259, 25.175781, 0.621000, 0.475774, -1.504000, -1.498810, -9.609370, -9.570924, 0.440918, 0.006843, 0.311452, 1, 0
1260, 25.199219, 0.613000, 0.465880, -1.504000, -1.497370, -9.491370, -9.610940, 0.441823, -0.088862, 0.310705, 1, 0
1261, 25.214844, 0.603000, 0.455988, -1.501000, -1.495903, -9.542371, -9.650956, 0.462641, -0.080295, 0.262583, 1, 0
1262, 25.238281, 0.593000, 0.446196, -1.499000, -1.493936, -9.559371, -9.690972, 0.470846, -0.055587, 0.241924, 1, 0
1263, 25.257812, 0.584000, 0.436495, -1.499000, -1.491506, -9.465370, -9.730989, 0.469384, -0.163078, 0.248764, 1, 0
1264, 25.277344, 0.572000, 0.426814, -1.496000, -1.489015, -9.566371, -9.771005, 0.514752, -0.128684, 0.139888, 1, 0
1265, 25.296875, 0.561000, 0.417398, -1.494000, -1.485646, -9.577371, -9.811020, 0.522131, -0.104307, 0.120233, 1, 0
1266, 25.320312, 0.551000, 0.407983, -1.491000, -1.482277, -9.642370, -9.851036, 0.527755, -0.096773, 0.104819, 1, 0
1267, 25.339844, 0.540000, 0.398797, -1.488000, -1.478353, -9.688371, -9.891052, 0.528512, -0.054627, 0.099432, 1, 0
1268, 25.359375, 0.531000, 0.389757, -1.486000, -1.474078, -9.705371, -9.931068, 0.518556, -0.067175, 0.122357, 1, 0
1269, 25.375000, 0.522000, 0.380791, -1.483000, -1.469665, -9.707371, -9.971085, 0.505451, -0.074968, 0.152307, 1, 0
1270, 25.398438, 0.512000, 0.372213, -1.480000, -1.464524, -9.724371, -10.011101, 0.499317, -0.089869, 0.165421, 1, 0
1271, 25.417969, 0.504000, 0.363636, -1.477000, -1.459383, -9.704370, -10.051117, 0.482962, -0.109854, 0.204240, 1, 0
1272, 25.437500, 0.496000, 0.355443, -1.476000, -1.453667, -9.699370, -10.091133, 0.457223, -0.147769, 0.266471, 1, 0
